Time (h),Temperature1 (degC), Temperature2 (degC), Temperature3 (degC), Temperature4 (degC), Temperature5 (degC), Temperature6 (degC), Temperature7 (degC), Temperature8 (degC), Temperature9 (degC), Temperature10 (degC), Temperature11 (degC), Temperature12 (degC), Temperature13 (degC), 
25,13.989829484016923,12.24701237435454,14.770831771991084,13.247230744854619,14.57787830661863,11.424419578420554,11.522415122423183,18.898331856729158,15.258435986326845,15.346065592229195,15.685004386025525,12.880768682732594,14.25786428083103
26,14.070064186151853,12.33842903480695,14.88104016143808,13.365478147376052,14.695955924758437,11.51834323093152,11.623511610058756,19.00941280942135,15.384098657476272,15.46395717409905,15.804496470008075,12.971514207275334,14.324626788152273
27,14.150298888286784,12.42984569525936,14.991248550885018,13.483725549897429,14.81403354289813,11.612266883442487,11.724608097694272,19.12049376211354,15.5097613286257,15.581848755968906,15.923988553990682,13.062259731818074,14.39138929547346
28,14.230533590421771,12.521262355711826,15.101456940332014,13.601972952418862,14.932111161037938,11.706190535953397,11.825704585329788,19.23157471480573,15.635423999775185,15.699740337838819,16.04348063797329,13.153005256360814,14.45815180279476
29,14.310768292556645,12.612679016164293,15.21166532977901,13.720220354940295,15.050188779177631,11.800114188464363,11.926801072965304,19.342655667497922,15.761086670924612,15.817631919708617,16.162972721955896,13.24375078090361,14.524914310115946
30,14.39021719906026,12.697386480023852,15.30720291754318,13.816948802823049,15.140767309721525,11.87875001604192,12.008772692716889,19.37508187452704,15.855768762165326,15.901200503734344,16.245632681528093,13.319277055384418,14.605407527150419
31,14.469539453101618,12.781012573315593,15.400375904281532,13.910208882492839,15.226913610033705,11.954921792417451,12.0876618168287,19.39483071761191,15.945457485448458,15.979236997716896,16.32235613667126,13.392350331379646,14.688113823672722
32,14.548861707142919,12.864638666607334,15.49354889101977,14.003468962162685,15.313059910345942,12.031093568792983,12.166550940940624,19.414579560696723,16.035146208731476,16.057273491699448,16.399079591814427,13.46542360737493,14.77082012019497
33,14.628183961184277,12.948264759899018,15.586721877758066,14.096729041832532,15.399206210658122,12.107265345168571,12.245440065052435,19.434328403781592,16.12483493201455,16.135309985682,16.475803046957594,13.538496883370158,14.853526416717216
34,14.707506215225578,13.03189085319076,15.679894864496362,14.189989121502322,15.485352510970301,12.183437121544102,12.324329189164303,19.454077246866404,16.214523655297626,16.213346479664608,16.55252650210076,13.611570159365442,14.93623271323952
35,14.786828469266936,13.1155169464825,15.773067851234657,14.283249201172168,15.571498811282538,12.259608897919634,12.403218313276113,19.473826089951217,16.304212378580758,16.29138297364716,16.62924995724393,13.68464343536067,15.018939009761766
36,14.866150723308294,13.199143039774242,15.866240837972953,14.376509280841958,15.657645111594775,12.335780674295165,12.482107437387981,19.493574933036086,16.393901101863833,16.36941946762971,16.705973412387152,13.757716711355954,15.101645306284013
37,14.945472977349596,13.282769133065983,15.959413824711248,14.469769360511748,15.743791411906955,12.411952450670697,12.560996561499792,19.513323776120956,16.48358982514685,16.447455961612263,16.78269686753032,13.830789987351181,15.184351602806316
38,15.024795231390954,13.366395226357724,16.052586811449544,14.563029440181595,15.829937712219134,12.488124227046228,12.63988568561166,19.533072619205768,16.573278548429982,16.525492455594815,16.859420322673486,13.903863263346409,15.267057899328563
39,15.104117485432255,13.450021319649409,16.145759798187783,14.656289519851441,15.916084012531428,12.56429600342176,12.718774809723527,19.552821462290638,16.662967271713057,16.603528949577367,16.936143777816653,13.976936539341693,15.349764195850867
40,15.183439739473613,13.533647412941207,16.238932784926135,14.749549599521231,16.002230312843608,12.64046777979729,12.797663933835395,19.572570305375507,16.752655994996132,16.68156544355992,17.01286723295982,14.05000981533692,15.432470492373113
41,15.262761993514971,13.617273506232948,16.332105771664374,14.842809679191078,16.088376613155788,12.716639556172879,12.876553057947206,19.59231914846032,16.842344718279207,16.75960193754247,17.089590688102987,14.123083091332205,15.515176788895417
42,15.342084247556329,13.700899599524632,16.42527875840267,14.936069758860867,16.174522913468024,12.79281133254841,12.955442182059073,19.612067991545132,16.932033441562282,16.83763843152508,17.166314143246154,14.19615636732749,15.597883085417664
43,15.42140650159763,13.784525692816374,16.518451745140965,15.029329838530657,16.26066921378026,12.868983108923942,13.034331306170884,19.63181683463,17.021722164845357,16.91567492550763,17.24303759838932,14.269229643322717,15.680589381939967
44,15.463950924823791,13.830753562724567,16.568753079755027,15.085590219600533,16.313135711850407,12.91709447267732,13.084657815549065,19.670678816036457,17.081007183320878,16.962961180244974,17.29269687426762,14.31440569503036,15.725124343988568
45,15.489153998937013,13.859347558270713,16.598839728781,15.124404637265854,16.349721631980174,12.951974892659734,13.121516584641938,19.718552954955555,17.125956357411155,16.99574819393854,17.329594946706493,14.346427748937288,15.751660897144006
46,15.514357073050178,13.887941553816916,16.628926377806977,15.163219054931233,16.386307552110054,12.986855312642092,13.158375353734755,19.766427093874654,17.17090553150132,17.02853520763216,17.366493019145423,14.378449802844273,15.778197450299444
47,15.5395601471634,13.916535549363061,16.65901302683301,15.202033472596554,16.42289347223982,13.02173573262445,13.195234122827571,19.814301232793696,17.215854705591596,17.061322221325725,17.403391091584353,14.410471856751201,15.804734003454882
48,15.564763221276564,13.945129544909264,16.689099675858984,15.240847890261875,16.459479392369644,13.05661615260675,13.232092891920388,19.862175371712794,17.260803879681816,17.09410923501929,17.44028916402334,14.442493910658186,15.83127055661032
49,15.589966295389786,13.97372354045541,16.719186324885015,15.279662307927254,16.49606531249941,13.091496572589165,13.268951661013261,19.910049510631893,17.30575305377198,17.126896248712853,17.47718723646227,14.474515964565114,15.857807109765758
50,15.61516936950295,14.002317536001613,16.749272973911047,15.318476725592575,16.53265123262929,13.126376992571522,13.305810430106078,19.95792364955099,17.350702227862257,17.159683262406418,17.514085308901144,14.5065380184721,15.884343662921196
51,15.640372443616172,14.030911531547758,16.779359622937022,15.357291143257896,16.569237152759058,13.16125741255388,13.342669199198951,20.00579778847009,17.39565140195242,17.19247027610004,17.550983381340075,14.538560072379028,15.910880216076634
52,15.665575517729394,14.059505527093961,16.809446271962997,15.396105560923218,16.60582307288888,13.196137832536294,13.379527968291768,20.05367192738919,17.440600576042698,17.225257289793603,17.587881453779005,14.570582126286013,15.937416769232073
53,15.690778591842559,14.088099522640107,16.83953292098903,15.434919978588539,16.64240899301865,13.231018252518595,13.416386737384641,20.101546066308288,17.48554975013292,17.258044303487168,17.624779526217935,14.602604180192941,15.96395332238751
54,15.71598166595578,14.11669351818631,16.86961957001506,15.473734396253917,16.67899491314853,13.265898672500953,13.453245506477458,20.149420205227386,17.53049892422314,17.290831317180732,17.661677598656865,14.634626234099926,15.990489875542949
55,15.741184740068945,14.145287513732455,16.899706219041036,15.512548813919238,16.715580833278352,13.30077909248331,13.490104275570275,20.197294344146485,17.57544809831336,17.323618330874297,17.698575671095796,14.666648288006854,16.017026428698387
56,15.766387814182167,14.173881509278601,16.92979286806701,15.551363231584617,16.75216675340812,13.335659512465725,13.526963044663091,20.245168483065584,17.62039727240358,17.356405344567918,17.735473743534726,14.69867034191384,16.043562981853825
57,15.791590888295332,14.202475504824804,16.959879517093043,15.590177649249938,16.788752673537942,13.370539932448082,13.563821813755965,20.293042621984625,17.6653464464938,17.389192358261482,17.7723718159736,14.730692395820768,16.070099535009263
58,15.816793962408553,14.23106950037095,16.989966166119018,15.62899206691526,16.825338593667766,13.40542035243044,13.600680582848781,20.340916760903724,17.71029562058402,17.421979371955047,17.809269888412587,14.762714449727696,16.0966360881647
59,15.841997036521775,14.259663495917152,17.02005281514505,15.667806484580638,16.86192451379759,13.440300772412797,13.637539351941655,20.388790899822823,17.75524479467424,17.45476638564861,17.846167960851517,14.794736503634681,16.12317264132014
60,15.86720011063494,14.288257491463298,17.05013946417108,15.706620902245959,16.898510433927356,13.475181192395155,13.674398121034471,20.43666503874192,17.80019396876446,17.487553399342175,17.883066033290447,14.82675855754161,16.149709194475577
61,15.892403184748161,14.316851487009501,17.080226113197057,15.74543531991128,16.93509635405718,13.510061612377513,13.711256890127288,20.48453917766102,17.84514314285468,17.52034041303574,17.919964105729377,14.858780611448594,16.176245747631015
62,15.917606258861383,14.345445482555647,17.11031276222303,15.784249737576602,16.971682274187003,13.544942032359927,13.748115659220105,20.53241331658012,17.8900923169449,17.553127426729304,17.95686217816825,14.890802665355523,16.202782300786453
63,15.942809332974548,14.37403947810185,17.140399411249064,15.823064155241923,17.008268194316827,13.579822452342285,13.784974428312921,20.580287455499217,17.935041491035122,17.58591444042287,17.99376025060718,14.922824719262508,16.229318853941834
64,15.96801240708777,14.402633473647995,17.17048606027504,15.861878572907301,17.044854114446593,13.614702872324642,13.821833197405795,20.628161594418316,17.979990665125342,17.61870145411649,18.03065832304611,14.954846773169436,16.25585540709733
65,15.993215481200934,14.431227469194198,17.20057270930107,15.900692990572622,17.081440034576417,13.649583292306943,13.858691966498611,20.676035733337415,18.024939839215563,17.651488467810054,18.06755639548504,14.986868827076421,16.282391960252767
66,16.018418555314156,14.459821464740344,17.230659358327046,15.939507408237944,17.11802595470624,13.684463712289357,13.895550735591485,20.723909872256456,18.069889013305783,17.68427548150362,18.104454467923972,15.01889088098335,16.308928513408148
67,16.043621629427378,14.48841546028649,17.26074600735302,15.978321825903322,17.154611874836064,13.719344132271715,13.932409504684301,20.771784011175555,18.114838187396003,17.717062495197183,18.141352540362902,15.050912934890334,16.335465066563643
68,16.068824703540542,14.517009455832692,17.290832656379052,16.017136243568643,17.191197794965888,13.754224552254072,13.969268273777175,20.819658150094654,18.159787361486224,17.749849508890748,18.178250612801833,15.082934988797263,16.36200161971908
69,16.094027777653764,14.545603451378838,17.320919305405084,16.05595066123402,17.227783715095654,13.78910497223643,14.006127042869991,20.867532289013752,18.204736535576444,17.782636522584312,18.215148685240763,15.114957042704248,16.388538172874462
70,16.11923085176693,14.57419744692504,17.351005954431116,16.094765078899343,17.264369635225535,13.823985392218788,14.042985811962808,20.91540642793285,18.249685709666664,17.815423536277876,18.252046757679693,15.146979096611176,16.415074726029957
71,16.14443392588015,14.602791442471187,17.38109260345709,16.133579496564664,17.3009555553553,13.858865812201145,14.079844581055625,20.96328056685195,18.294634883756885,17.848210549971498,18.288944830118623,15.179001150518104,16.441611279185395
72,16.16906658864582,14.629538300423519,17.407783853825947,16.16771731382363,17.332142850406115,13.889669271488401,14.11155171981028,21.003458104951108,18.329811282903677,17.87684218475539,18.320022324869853,15.208214248987929,16.466397603257576
73,16.192466409833628,14.652292902549618,17.427136560430483,16.19174750007477,17.35166198792632,13.911661113198875,14.132124535761363,21.027000824091488,18.343865585983224,17.89649271508995,18.33851968738668,15.231356295281103,16.487401121826792
74,16.215866231021494,14.67504750467566,17.44648926703502,16.215777686325907,17.371181125446583,13.933652954909235,14.152697351712447,21.050543543231868,18.357919889062828,17.916143245424564,18.35701704990339,15.25449834157422,16.508404640396066
75,16.239266052209416,14.697802106801817,17.4658419736395,16.239807872577046,17.390700262966845,13.955644796619708,14.173270167663532,21.074086262372248,18.371974192142375,17.93579377575918,18.37551441242016,15.277640387867393,16.529408158965282
76,16.26266587339728,14.720556708927859,17.485194680244035,16.263838058828185,17.410219400487108,13.977636638330125,14.193842983614616,21.097628981512628,18.38602849522198,17.95544430609374,18.394011774936928,15.300782434160624,16.55041167753444
77,16.286065694585147,14.743311311053901,17.504547386848515,16.287868245079324,17.429738538007314,13.999628480040599,14.2144157995657,21.121171700653008,18.400082798301526,17.975094836428354,18.412509137453753,15.32392448045374,16.571415196103715
78,16.309465515773013,14.766065913180057,17.52390009345305,16.311898431330405,17.449257675527576,14.021620321751016,14.234988615516727,21.144714419793388,18.41413710138113,17.99474536676297,18.431006499970522,15.347066526746914,16.59241871467293
79,16.332865336960936,14.7888205153061,17.54325280005753,16.335928617581544,17.46877681304784,14.043612163461432,14.255561431467811,21.168257138933768,18.428191404460676,18.01439589709753,18.44950386248729,15.370208573040088,16.613422233242147
80,16.3562651581488,14.811575117432199,17.562605506662067,16.359958803832683,17.4882959505681,14.06560400517185,14.276134247418952,21.19179985807415,18.442245707540224,18.034046427432145,18.46800122500406,15.393350619333262,16.634425751811364
81,16.37966497933661,14.834329719558298,17.581958213266546,16.38398899008388,17.507815088088307,14.087595846882323,14.296707063369979,21.21534257721453,18.456300010619827,18.053696957766704,18.486498587520828,15.416492665626436,16.65542927038058
82,16.403064800524476,14.857084321684397,17.601310919871025,16.40801917633496,17.52733422560857,14.10958768859274,14.317279879321063,21.23888529635491,18.470354313699374,18.07334748810132,18.504995950037596,15.439634711919553,16.676432788949796
83,16.426464621712398,14.87983892381044,17.62066362647556,16.4320493625861,17.546853363128832,14.131579530303213,14.337852695272147,21.26242801549529,18.48440861677898,18.092998018435935,18.523493312554365,15.462776758212726,16.69743630751907
84,16.449864442900264,14.902593525936538,17.640016333080098,16.456079548837238,17.566372500649038,14.15357137201363,14.358425511223231,21.28597073463567,18.498462919858525,18.112648548770494,18.541990675071133,15.4859188045059,16.71843982608823
85,16.47326426408813,14.925348128062637,17.659369039684577,16.48010973508832,17.5858916381693,14.175563213724047,14.378998327174315,21.30951345377605,18.51251722293813,18.13229907910511,18.56048803758796,15.509060850799074,16.739443344657445
86,16.496664085275995,14.94810273018868,17.678721746289057,16.504139921339515,17.605410775689563,14.197555055434464,14.3995711431254,21.33305617291643,18.526571526017676,18.151949609439725,18.57898540010467,15.53220289709219,16.76044686322672
87,16.520063906463918,14.970857332314779,17.698074452893593,16.528170107590654,17.624929913209826,14.219546897144937,14.420143959076483,21.35659889205681,18.540625829097223,18.171600139774284,18.59748276262144,15.555344943385364,16.781450381795935
88,16.543463727651783,14.993611934440878,17.71742715949813,16.552200293841793,17.64444905073003,14.241538738855354,14.440716775027568,21.38014161119719,18.554680132176827,18.1912506701089,18.615980125138265,15.578486989678538,16.80245390036515
89,16.56686354883965,15.016366536566977,17.73677986610261,16.576230480092875,17.663968188250294,14.263530580565828,14.461289590978652,21.403684330337512,18.568734435256374,18.210901200443516,18.634477487655033,15.601629035971769,16.823457418934368
90,16.590263370027515,15.03912113869302,17.756132572707145,16.600260666344013,17.683487325770557,14.285522422276244,14.481862406929736,21.427227049477892,18.582788738335978,18.230551730778075,18.652974850171802,15.624771082264886,16.844460937503584
91,16.61366319121538,15.061875740819119,17.775485279311624,16.624290852595152,17.70300646329082,14.307514263986661,14.50243522288082,21.450769768618272,18.596843041415525,18.250202261112634,18.67147221268857,15.64791312855806,16.8654644560728
92,16.637063012403246,15.084630342945218,17.79483798591616,16.64832103884629,17.722525600811025,14.329506105697078,14.523008038831904,21.474312487758652,18.61089734449513,18.269852791447306,18.68996957520534,15.671055174851233,16.886467974642017
93,16.66046283359111,15.10738494507126,17.81419069252064,16.67235122509743,17.742044738331288,14.351497947407552,14.543580854782931,21.497855206899033,18.624951647574676,18.289503321781865,18.708466937722108,15.694197221144407,16.907471493211233
94,16.683862654779034,15.13013954719736,17.833543399125176,16.69638141134857,17.76156387585155,14.373489789117968,14.564153670734015,21.521397926039413,18.63900595065428,18.309153852116424,18.726964300238876,15.717339267437524,16.928475011780506
95,16.7072624759669,15.152894149323458,17.852896105729656,16.720411597599707,17.781083013371813,14.395481630828442,14.5847264866851,21.544940645179793,18.653060253733827,18.32880438245104,18.745461662755645,15.740481313730697,16.949478530349722
96,16.730662297154765,15.175648751449557,17.872248812334192,16.74444178385079,17.80060215089202,14.417473472538859,14.60529930263624,21.568483364320173,18.667114556813374,18.348454912785655,18.76395902527247,15.763623360023871,16.970482048918882
97,16.75406211834263,15.1984033535756,17.891601518938728,16.768471970101928,17.820121288412338,14.439465314249276,14.625872118587267,21.592026083460553,18.681168859892978,18.368105443120214,18.782456387789182,15.786765406317045,16.991485567488155
98,16.777461939530497,15.221157955701699,17.910954225543207,16.792502156353123,17.839640425932544,14.461457155959692,14.646444934538351,21.615568802600933,18.695223162972525,18.38775597345483,18.80095375030595,15.809907452610219,17.01248908605737
99,16.800861760718362,15.243912557827798,17.930306932147687,16.816532342604205,17.859159563452806,14.483448997670166,14.667017750489435,21.639111521741313,18.70927746605213,18.407406503789446,18.819451112822776,15.833049498903335,17.033492604626588
100,16.824261581906228,15.26666715995384,17.949659638752223,16.840562528855344,17.87867870097307,14.505440839380583,14.68759056644052,21.662654240881693,18.723331769131676,18.427057034124005,18.837948475339545,15.85619154519651,17.05449612319586
101,16.838449460104925,15.281465172580852,17.962069686787004,16.868721126100866,17.89111659228638,14.519677021322593,14.699048858325227,21.675688800874923,18.737603680437473,18.440003899490705,18.850895373300375,15.871030336455476,17.070442947963272
102,16.85218379477459,15.295871448124387,17.974137917913822,16.897082982755762,17.903205843427088,14.533531358814969,14.710058403033088,21.688205999049046,18.751886305531116,18.452620714631337,18.863568998045707,15.885460322797371,17.086140809970743
103,16.86591812944431,15.310277723667923,17.986206149040754,16.925444839410716,17.915295094567796,14.547385696307288,14.721067947740949,21.70072319722317,18.766168930624758,18.46523752977197,18.87624262279104,15.89989030913921,17.101838671978214
104,16.879652464113974,15.324683999211402,17.99827438016763,16.953806696065612,17.927384345708504,14.561240033799663,14.732077492448866,21.713240395397293,18.780451555718457,18.477854344912544,18.888916247536372,15.914320295481048,17.117536533985685
105,16.893386798783695,15.339090274754938,18.010342611294504,16.982168552720566,17.939473596849155,14.575094371292039,14.743087037156727,21.72575759357136,18.794734180812043,18.490471160053175,18.901589872281704,15.928750281822886,17.133234395993156
106,16.907121133453415,15.353496550298416,18.02241084242138,17.01053040937552,17.951562847989862,14.588948708784358,14.754096581864587,21.738274791745482,18.809016805905685,18.503087975193807,18.91426349702698,15.943180268164724,17.148932258000627
107,16.92085546812308,15.367902825841952,18.034479073548255,17.038892266030416,17.96365209913057,14.602803046276733,14.765106126572448,21.750791989919605,18.823299430999327,18.515704790334382,18.92693712177237,15.95761025450662,17.1646301200081
108,16.934589802792743,15.382309101385488,18.04654730467513,17.06725412268537,17.975741350271278,14.616657383769052,14.776115671280309,21.76330918809373,18.83758205609297,18.528321605475014,18.9396107465177,15.972040240848457,17.18032798201557
109,16.948324137462464,15.396715376928967,18.058615535802062,17.095615979340266,17.987830601411986,14.630511721261428,14.78712521598817,21.775826386267795,18.851864681186612,18.54093842061559,18.952284371262976,15.986470227190296,17.196025844022984
110,16.962058472132185,15.411121652472502,18.07068376692888,17.123977835995163,17.999919852552694,14.644366058753803,14.79813476069603,21.788343584441918,18.866147306280254,18.553555235756164,18.96495799600831,16.000900213532134,17.21172370603051
111,16.975792806801905,15.425527928016038,18.082751998055755,17.152339692650116,18.0120091036934,14.658220396246179,14.80914430540389,21.80086078261604,18.880429931373897,18.566172050896796,18.97763162075364,16.015330199873972,17.227421568037983
112,16.98952714147157,15.439934203559517,18.094820229182687,17.180701549305013,18.02409835483411,14.672074733738555,14.820153850111751,21.813377980790165,18.89471255646754,18.578788866037428,18.990305245498973,16.029760186215867,17.243119430045397
113,17.003261476141233,15.454340479103053,18.106888460309563,17.209063405959967,18.03618760597476,14.68592907123093,14.831163394819612,21.82589517896423,18.90899518156118,18.591405681178003,19.002978870244306,16.044190172557705,17.258817292052868
114,17.016995810810954,15.468746754646588,18.118956691436438,17.23742526261492,18.048276857115468,14.699783408723249,14.842172939527472,21.838412377138354,18.923277806654824,18.604022496318635,19.015652494989638,16.058620158899544,17.274515154060396
115,17.030730145480675,15.483153030190067,18.131024922563313,17.265787119269817,18.060366108256176,14.713637746215625,14.853182484235333,21.850929575312477,18.937560431748466,18.616639311459267,19.02832611973497,16.073050145241382,17.29021301606781
116,17.04446448015034,15.497559305733603,18.143093153690188,17.29414897592477,18.072455359396884,14.727492083707943,14.864192028943194,21.8634467734866,18.951843056842108,18.62925612659984,19.040999744480303,16.087480131583277,17.30591087807528
117,17.05819881482006,15.511965581277082,18.155161384817063,17.322510832579667,18.084544610537534,14.74134642120032,14.875201573651054,21.875963971660724,18.96612568193575,18.641872941740417,19.053673369225635,16.101910117925115,17.321608740082752
118,17.071933149489723,15.526371856820617,18.167229615943995,17.35087268923462,18.0966338616783,14.755200758692695,14.886211118358972,21.888481169834847,18.980408307029393,18.65448975688105,19.06634699397091,16.116340104266953,17.337306602090223
119,17.085667484159444,15.540778132364153,18.179297847070814,17.379234545889517,18.108723112819007,14.769055096185014,14.897220663066832,21.90099836800897,18.994690932123035,18.667106572021623,19.0790206187163,16.13077009060885,17.353004464097694
120,17.099401818829165,15.555184407907632,18.19136607819769,17.407596402544414,18.120812363959658,14.78290943367739,14.908230207774693,21.913515566183037,19.008973557216677,18.679723387162255,19.09169424346163,16.145200076950687,17.368702326105165
121,17.11313615349883,15.569590683451167,18.20343430932462,17.435958259199367,18.132901615100366,14.796763771169765,14.919239752482554,21.92603276435716,19.02325618231032,18.692340202302887,19.104367868206907,16.159630063292525,17.38440018811258
122,17.12687048816855,15.583996958994703,18.215502540451496,17.46432011585432,18.144990866241073,14.81061810866214,14.930249297190414,21.938549962531226,19.037538807403962,18.704957017443462,19.11704149295224,16.17406004963442,17.400098050120107
123,17.140604822838213,15.598403234538182,18.22757077157837,17.492681972509217,18.15708011738178,14.824472446154516,14.941258841898275,21.95106716070535,19.051821432497604,18.717573832584094,19.12971511769763,16.18849003597626,17.415795912127578
124,17.154339157507934,15.612809510081718,18.239639002705246,17.52104382916417,18.16916936852249,14.838326783646835,14.952268386606193,21.963584358879473,19.06610405759119,18.730190647724726,19.142388742442904,16.202920022318096,17.431493774134992
125,17.168073492177655,15.627215785625253,18.25170723383212,17.549405685819124,18.18125861966314,14.85218112113921,14.963277931314053,21.976101557053596,19.08038668268489,18.7428074628653,19.155062367188236,16.217350008659935,17.44719163614252
126,17.18180782684732,15.641622061168732,18.263775464958997,17.57776754247402,18.193347870803905,14.866035458631586,14.974287476021914,21.98861875522772,19.09466930777853,18.755424278005876,19.16773599193357,16.231779995001773,17.46288949814999
127,17.195542161516983,15.656028336712268,18.27584369608593,17.606129399128918,18.205437121944612,14.879889796123905,14.985297020729774,22.001135953401842,19.108951932872174,18.768041093146508,19.1804096166789,16.24620998134361,17.478587360157405
128,17.209276496186703,15.670434612255747,18.287911927212747,17.634491255783814,18.217526373085263,14.89374413361628,14.996306565437635,22.013653151575966,19.123234557965816,18.78065790828714,19.193083241424233,16.26063996768545,17.494285222164876
